0020171229KPSTFS                                
05USD-3M-BS-D     USD2017123120190426 0.97455334
05USD-3M-BS-D     USD2017123120190427 0.97449410
05USD-3M-BS-D     USD2017123120190428 0.97443486
05USD-3M-BS-D     USD2017123120190429 0.97437560
05USD-3M-BS-D     USD2017123120190430 0.97431635
05USD-3M-BS-D     USD2017123120190501 0.97425708
05USD-3M-BS-D     USD2017123120190502 0.97419781
05USD-3M-BS-D     USD2017123120190503 0.97413854
05USD-3M-BS-D     USD2017123120190504 0.97407925
05USD-3M-BS-D     USD2017123120190505 0.97401996
05USD-3M-BS-D     USD2017123120190506 0.97396067
05USD-3M-BS-D     USD2017123120190507 0.97390136
05USD-3M-BS-D     USD2017123120190508 0.97384205
05USD-3M-BS-D     USD2017123120190509 0.97378273
05USD-3M-BS-D     USD2017123120190510 0.97372340
05USD-3M-BS-D     USD2017123120190511 0.97366406
05USD-3M-BS-D     USD2017123120190512 0.97360472
05USD-3M-BS-D     USD2017123120190513 0.97354536
05USD-3M-BS-D     USD2017123120190514 0.97348600
05USD-3M-BS-D     USD2017123120190515 0.97342663
05USD-3M-BS-D     USD2017123120190516 0.97336725
05USD-3M-BS-D     USD2017123120190517 0.97330785
05USD-3M-BS-D     USD2017123120190518 0.97324845
05USD-3M-BS-D     USD2017123120190519 0.97318904
05USD-3M-BS-D     USD2017123120190520 0.97312961
05USD-3M-BS-D     USD2017123120190521 0.97307018
05USD-3M-BS-D     USD2017123120190522 0.97301073
05USD-3M-BS-D     USD2017123120190523 0.97295128
05USD-3M-BS-D     USD2017123120190524 0.97289181
05USD-3M-BS-D     USD2017123120190525 0.97283233
05USD-3M-BS-D     USD2017123120190526 0.97277283
05USD-3M-BS-D     USD2017123120190527 0.97271333
05USD-3M-BS-D     USD2017123120190528 0.97265381
05USD-3M-BS-D     USD2017123120190529 0.97259428
05USD-3M-BS-D     USD2017123120190530 0.97253473
05USD-3M-BS-D     USD2017123120190531 0.97247517
05USD-3M-BS-D     USD2017123120190601 0.97241560
05USD-3M-BS-D     USD2017123120190602 0.97235601
05USD-3M-BS-D     USD2017123120190603 0.97229641
05USD-3M-BS-D     USD2017123120190604 0.97223679
05USD-3M-BS-D     USD2017123120190605 0.97217715
05USD-3M-BS-D     USD2017123120190606 0.97211751
05USD-3M-BS-D     USD2017123120190607 0.97205784
05USD-3M-BS-D     USD2017123120190608 0.97199816
05USD-3M-BS-D     USD2017123120190609 0.97193846
05USD-3M-BS-D     USD2017123120190610 0.97187875
05USD-3M-BS-D     USD2017123120190611 0.97181901
05USD-3M-BS-D     USD2017123120190612 0.97175926
05USD-3M-BS-D     USD2017123120190613 0.97169950
05USD-3M-BS-D     USD2017123120190614 0.97163971
05USD-3M-BS-D     USD2017123120190615 0.97157991
05USD-3M-BS-D     USD2017123120190616 0.97152008
05USD-3M-BS-D     USD2017123120190617 0.97146024
05USD-3M-BS-D     USD2017123120190618 0.97140038
05USD-3M-BS-D     USD2017123120190619 0.97134049
05USD-3M-BS-D     USD2017123120190620 0.97128059
05USD-3M-BS-D     USD2017123120190621 0.97122067
05USD-3M-BS-D     USD2017123120190622 0.97116072
05USD-3M-BS-D     USD2017123120190623 0.97110076
05USD-3M-BS-D     USD2017123120190624 0.97104078
05USD-3M-BS-D     USD2017123120190625 0.97098078
05USD-3M-BS-D     USD2017123120190626 0.97092076
05USD-3M-BS-D     USD2017123120190627 0.97086072
05USD-3M-BS-D     USD2017123120190628 0.97080066
05USD-3M-BS-D     USD2017123120190629 0.97074058
05USD-3M-BS-D     USD2017123120190630 0.97068048
05USD-3M-BS-D     USD2017123120190701 0.97062037
05USD-3M-BS-D     USD2017123120190702 0.97056023
05USD-3M-BS-D     USD2017123120190703 0.97050008
05USD-6M-BS-F     USD2017123120180101 0.99996007
05USD-6M-BS-F     USD2017123120180102 0.99992015
05USD-6M-BS-F     USD2017123120180103 0.99987986
05USD-6M-BS-F     USD2017123120180104 0.99983934
05USD-6M-BS-F     USD2017123120180105 0.99979858
05USD-6M-BS-F     USD2017123120180106 0.99975758
05USD-6M-BS-F     USD2017123120180107 0.99971636
05USD-6M-BS-F     USD2017123120180108 0.99967492
05USD-6M-BS-F     USD2017123120180109 0.99963326
05USD-6M-BS-F     USD2017123120180110 0.99959140
05USD-6M-BS-F     USD2017123120180111 0.99954933
05USD-6M-BS-F     USD2017123120180112 0.99950707
05USD-6M-BS-F     USD2017123120180113 0.99946462
05USD-6M-BS-F     USD2017123120180114 0.99942200
05USD-6M-BS-F     USD2017123120180115 0.99937919
05USD-6M-BS-F     USD2017123120180116 0.99933621
05USD-6M-BS-F     USD2017123120180117 0.99929306
05USD-6M-BS-F     USD2017123120180118 0.99924975
05USD-6M-BS-F     USD2017123120180119 0.99920627
05USD-6M-BS-F     USD2017123120180120 0.99916264
05USD-6M-BS-F     USD2017123120180121 0.99911886
05USD-6M-BS-F     USD2017123120180122 0.99907493
05USD-6M-BS-F     USD2017123120180123 0.99903084
05USD-6M-BS-F     USD2017123120180124 0.99898661
05USD-6M-BS-F     USD2017123120180125 0.99894224
05USD-6M-BS-F     USD2017123120180126 0.99889773
05USD-6M-BS-F     USD2017123120180127 0.99885307
05USD-6M-BS-F     USD2017123120180128 0.99880828
05USD-6M-BS-F     USD2017123120180129 0.99876335
05USD-6M-BS-F     USD2017123120180130 0.99871828
05USD-6M-BS-F     USD2017123120180131 0.99867307
05USD-6M-BS-F     USD2017123120180201 0.99862773
05USD-6M-BS-F     USD2017123120180202 0.99858225
05USD-6M-BS-F     USD2017123120180203 0.99853664
05USD-6M-BS-F     USD2017123120180204 0.99849088
05USD-6M-BS-F     USD2017123120180205 0.99844499
05USD-6M-BS-F     USD2017123120180206 0.99839896
05USD-6M-BS-F     USD2017123120180207 0.99835279
05USD-6M-BS-F     USD2017123120180208 0.99830648
05USD-6M-BS-F     USD2017123120180209 0.99826003
05USD-6M-BS-F     USD2017123120180210 0.99821345
05USD-6M-BS-F     USD2017123120180211 0.99816674
05USD-6M-BS-F     USD2017123120180212 0.99811990
05USD-6M-BS-F     USD2017123120180213 0.99807293
05USD-6M-BS-F     USD2017123120180214 0.99802584
05USD-6M-BS-F     USD2017123120180215 0.99797862
05USD-6M-BS-F     USD2017123120180216 0.99793127
05USD-6M-BS-F     USD2017123120180217 0.99788381
05USD-6M-BS-F     USD2017123120180218 0.99783622
05USD-6M-BS-F     USD2017123120180219 0.99778852
05USD-6M-BS-F     USD2017123120180220 0.99774070
05USD-6M-BS-F     USD2017123120180221 0.99769277
05USD-6M-BS-F     USD2017123120180222 0.99764473
05USD-6M-BS-F     USD2017123120180223 0.99759658
05USD-6M-BS-F     USD2017123120180224 0.99754832
05USD-6M-BS-F     USD2017123120180225 0.99749996
05USD-6M-BS-F     USD2017123120180226 0.99745150
05USD-6M-BS-F     USD2017123120180227 0.99740293
05USD-6M-BS-F     USD2017123120180228 0.99735427
05USD-6M-BS-F     USD2017123120180301 0.99730552
05USD-6M-BS-F     USD2017123120180302 0.99725667
05USD-6M-BS-F     USD2017123120180303 0.99720773
05USD-6M-BS-F     USD2017123120180304 0.99715871
05USD-6M-BS-F     USD2017123120180305 0.99710960
05USD-6M-BS-F     USD2017123120180306 0.99706041
05USD-6M-BS-F     USD2017123120180307 0.99701114
05USD-6M-BS-F     USD2017123120180308 0.99696179
05USD-6M-BS-F     USD2017123120180309 0.99691236
05USD-6M-BS-F     USD2017123120180310 0.99686287
05USD-6M-BS-F     USD2017123120180311 0.99681331
05USD-6M-BS-F     USD2017123120180312 0.99676368
05USD-6M-BS-F     USD2017123120180313 0.99671399
05USD-6M-BS-F     USD2017123120180314 0.99666424
05USD-6M-BS-F     USD2017123120180315 0.99661444
05USD-6M-BS-F     USD2017123120180316 0.99656458
05USD-6M-BS-F     USD2017123120180317 0.99651467
05USD-6M-BS-F     USD2017123120180318 0.99646471
05USD-6M-BS-F     USD2017123120180319 0.99641471
05USD-6M-BS-F     USD2017123120180320 0.99636466
05USD-6M-BS-F     USD2017123120180321 0.99631458
05USD-6M-BS-F     USD2017123120180322 0.99626446
05USD-6M-BS-F     USD2017123120180323 0.99621432
05USD-6M-BS-F     USD2017123120180324 0.99616414
05USD-6M-BS-F     USD2017123120180325 0.99611394
05USD-6M-BS-F     USD2017123120180326 0.99606372
05USD-6M-BS-F     USD2017123120180327 0.99601348
05USD-6M-BS-F     USD2017123120180328 0.99596323
05USD-6M-BS-F     USD2017123120180329 0.99591296
05USD-6M-BS-F     USD2017123120180330 0.99586269
05USD-6M-BS-F     USD2017123120180331 0.99581242
05USD-6M-BS-F     USD2017123120180401 0.99576215
05USD-6M-BS-F     USD2017123120180402 0.99571188
05USD-6M-BS-F     USD2017123120180403 0.99566161
05USD-6M-BS-F     USD2017123120180404 0.99561136
05USD-6M-BS-F     USD2017123120180405 0.99556113
05USD-6M-BS-F     USD2017123120180406 0.99551090
05USD-6M-BS-F     USD2017123120180407 0.99546070
05USD-6M-BS-F     USD2017123120180408 0.99541051
05USD-6M-BS-F     USD2017123120180409 0.99536034
05USD-6M-BS-F     USD2017123120180410 0.99531020
05USD-6M-BS-F     USD2017123120180411 0.99526007
05USD-6M-BS-F     USD2017123120180412 0.99520997
05USD-6M-BS-F     USD2017123120180413 0.99515989
05USD-6M-BS-F     USD2017123120180414 0.99510985
05USD-6M-BS-F     USD2017123120180415 0.99505982
05USD-6M-BS-F     USD2017123120180416 0.99500983
05USD-6M-BS-F     USD2017123120180417 0.99495987
05USD-6M-BS-F     USD2017123120180418 0.99490994
05USD-6M-BS-F     USD2017123120180419 0.99486004
05USD-6M-BS-F     USD2017123120180420 0.99481017
05USD-6M-BS-F     USD2017123120180421 0.99476034
05USD-6M-BS-F     USD2017123120180422 0.99471054
05USD-6M-BS-F     USD2017123120180423 0.99466078
05USD-6M-BS-F     USD2017123120180424 0.99461105
05USD-6M-BS-F     USD2017123120180425 0.99456136
05USD-6M-BS-F     USD2017123120180426 0.99451171
05USD-6M-BS-F     USD2017123120180427 0.99446210
05USD-6M-BS-F     USD2017123120180428 0.99441253
05USD-6M-BS-F     USD2017123120180429 0.99436300
05USD-6M-BS-F     USD2017123120180430 0.99431350
05USD-6M-BS-F     USD2017123120180501 0.99426405
05USD-6M-BS-F     USD2017123120180502 0.99421464
05USD-6M-BS-F     USD2017123120180503 0.99416527
05USD-6M-BS-F     USD2017123120180504 0.99411594
05USD-6M-BS-F     USD2017123120180505 0.99406665
05USD-6M-BS-F     USD2017123120180506 0.99401741
05USD-6M-BS-F     USD2017123120180507 0.99396820
05USD-6M-BS-F     USD2017123120180508 0.99391904
05USD-6M-BS-F     USD2017123120180509 0.99386993
05USD-6M-BS-F     USD2017123120180510 0.99382085
05USD-6M-BS-F     USD2017123120180511 0.99377182
05USD-6M-BS-F     USD2017123120180512 0.99372282
05USD-6M-BS-F     USD2017123120180513 0.99367388
05USD-6M-BS-F     USD2017123120180514 0.99362497
05USD-6M-BS-F     USD2017123120180515 0.99357610
05USD-6M-BS-F     USD2017123120180516 0.99352728
05USD-6M-BS-F     USD2017123120180517 0.99347849
05USD-6M-BS-F     USD2017123120180518 0.99342975
05USD-6M-BS-F     USD2017123120180519 0.99338105
05USD-6M-BS-F     USD2017123120180520 0.99333239
05USD-6M-BS-F     USD2017123120180521 0.99328376
05USD-6M-BS-F     USD2017123120180522 0.99323518
05USD-6M-BS-F     USD2017123120180523 0.99318663
05USD-6M-BS-F     USD2017123120180524 0.99313812
05USD-6M-BS-F     USD2017123120180525 0.99308965
05USD-6M-BS-F     USD2017123120180526 0.99304121
05USD-6M-BS-F     USD2017123120180527 0.99299281
05USD-6M-BS-F     USD2017123120180528 0.99294444
05USD-6M-BS-F     USD2017123120180529 0.99289610
05USD-6M-BS-F     USD2017123120180530 0.99284780
05USD-6M-BS-F     USD2017123120180531 0.99279953
05USD-6M-BS-F     USD2017123120180601 0.99275129
05USD-6M-BS-F     USD2017123120180602 0.99270308
05USD-6M-BS-F     USD2017123120180603 0.99265489
05USD-6M-BS-F     USD2017123120180604 0.99260674
05USD-6M-BS-F     USD2017123120180605 0.99255861
05USD-6M-BS-F     USD2017123120180606 0.99251050
05USD-6M-BS-F     USD2017123120180607 0.99246241
05USD-6M-BS-F     USD2017123120180608 0.99241435
05USD-6M-BS-F     USD2017123120180609 0.99236631
05USD-6M-BS-F     USD2017123120180610 0.99231828
05USD-6M-BS-F     USD2017123120180611 0.99227028
05USD-6M-BS-F     USD2017123120180612 0.99222228
05USD-6M-BS-F     USD2017123120180613 0.99217431
05USD-6M-BS-F     USD2017123120180614 0.99212634
05USD-6M-BS-F     USD2017123120180615 0.99207838
05USD-6M-BS-F     USD2017123120180616 0.99203044
05USD-6M-BS-F     USD2017123120180617 0.99198250
05USD-6M-BS-F     USD2017123120180618 0.99193456
05USD-6M-BS-F     USD2017123120180619 0.99188663
05USD-6M-BS-F     USD2017123120180620 0.99183870
05USD-6M-BS-F     USD2017123120180621 0.99179077
05USD-6M-BS-F     USD2017123120180622 0.99174283
05USD-6M-BS-F     USD2017123120180623 0.99169489
05USD-6M-BS-F     USD2017123120180624 0.99164694
05USD-6M-BS-F     USD2017123120180625 0.99159898
05USD-6M-BS-F     USD2017123120180626 0.99155101
05USD-6M-BS-F     USD2017123120180627 0.99150303
05USD-6M-BS-F     USD2017123120180628 0.99145503
05USD-6M-BS-F     USD2017123120180629 0.99140701
05USD-6M-BS-F     USD2017123120180630 0.99135897
05USD-6M-BS-F     USD2017123120180701 0.99131091
05USD-6M-BS-F     USD2017123120180702 0.99126282
05USD-6M-BS-F     USD2017123120180703 0.99121470
05USD-6M-BS-F     USD2017123120180704 0.99116655
05USD-6M-BS-F     USD2017123120180705 0.99111837
05USD-6M-BS-F     USD2017123120180706 0.99107015
05USD-6M-BS-F     USD2017123120180707 0.99102190
05USD-6M-BS-F     USD2017123120180708 0.99097362
05USD-6M-BS-F     USD2017123120180709 0.99092531
05USD-6M-BS-F     USD2017123120180710 0.99087696
05USD-6M-BS-F     USD2017123120180711 0.99082858
05USD-6M-BS-F     USD2017123120180712 0.99078017
05USD-6M-BS-F     USD2017123120180713 0.99073171
05USD-6M-BS-F     USD2017123120180714 0.99068323
05USD-6M-BS-F     USD2017123120180715 0.99063471
05USD-6M-BS-F     USD2017123120180716 0.99058615
05USD-6M-BS-F     USD2017123120180717 0.99053756
05USD-6M-BS-F     USD2017123120180718 0.99048893
05USD-6M-BS-F     USD2017123120180719 0.99044026
05USD-6M-BS-F     USD2017123120180720 0.99039156
05USD-6M-BS-F     USD2017123120180721 0.99034282
05USD-6M-BS-F     USD2017123120180722 0.99029404
05USD-6M-BS-F     USD2017123120180723 0.99024522
05USD-6M-BS-F     USD2017123120180724 0.99019637
05USD-6M-BS-F     USD2017123120180725 0.99014747
05USD-6M-BS-F     USD2017123120180726 0.99009854
05USD-6M-BS-F     USD2017123120180727 0.99004957
05USD-6M-BS-F     USD2017123120180728 0.99000055
05USD-6M-BS-F     USD2017123120180729 0.98995150
05USD-6M-BS-F     USD2017123120180730 0.98990241
05USD-6M-BS-F     USD2017123120180731 0.98985328
05USD-6M-BS-F     USD2017123120180801 0.98980410
05USD-6M-BS-F     USD2017123120180802 0.98975489
05USD-6M-BS-F     USD2017123120180803 0.98970563
05USD-6M-BS-F     USD2017123120180804 0.98965633
05USD-6M-BS-F     USD2017123120180805 0.98960699
05USD-6M-BS-F     USD2017123120180806 0.98955761
05USD-6M-BS-F     USD2017123120180807 0.98950818
05USD-6M-BS-F     USD2017123120180808 0.98945871
05USD-6M-BS-F     USD2017123120180809 0.98940920
05USD-6M-BS-F     USD2017123120180810 0.98935964
05USD-6M-BS-F     USD2017123120180811 0.98931004
05USD-6M-BS-F     USD2017123120180812 0.98926039
05USD-6M-BS-F     USD2017123120180813 0.98921071
05USD-6M-BS-F     USD2017123120180814 0.98916097
05USD-6M-BS-F     USD2017123120180815 0.98911119
05USD-6M-BS-F     USD2017123120180816 0.98906137
05USD-6M-BS-F     USD2017123120180817 0.98901150
05USD-6M-BS-F     USD2017123120180818 0.98896158
05USD-6M-BS-F     USD2017123120180819 0.98891162
05USD-6M-BS-F     USD2017123120180820 0.98886161
05USD-6M-BS-F     USD2017123120180821 0.98881155
05USD-6M-BS-F     USD2017123120180822 0.98876145
05USD-6M-BS-F     USD2017123120180823 0.98871130
05USD-6M-BS-F     USD2017123120180824 0.98866110
05USD-6M-BS-F     USD2017123120180825 0.98861085
05USD-6M-BS-F     USD2017123120180826 0.98856056
05USD-6M-BS-F     USD2017123120180827 0.98851022
05USD-6M-BS-F     USD2017123120180828 0.98845983
05USD-6M-BS-F     USD2017123120180829 0.98840939
05USD-6M-BS-F     USD2017123120180830 0.98835890
05USD-6M-BS-F     USD2017123120180831 0.98830836
05USD-6M-BS-F     USD2017123120180901 0.98825777
05USD-6M-BS-F     USD2017123120180902 0.98820713
05USD-6M-BS-F     USD2017123120180903 0.98815644
05USD-6M-BS-F     USD2017123120180904 0.98810570
05USD-6M-BS-F     USD2017123120180905 0.98805491
05USD-6M-BS-F     USD2017123120180906 0.98800407
05USD-6M-BS-F     USD2017123120180907 0.98795318
05USD-6M-BS-F     USD2017123120180908 0.98790224
05USD-6M-BS-F     USD2017123120180909 0.98785124
05USD-6M-BS-F     USD2017123120180910 0.98780020
05USD-6M-BS-F     USD2017123120180911 0.98774910
05USD-6M-BS-F     USD2017123120180912 0.98769795
05USD-6M-BS-F     USD2017123120180913 0.98764674
05USD-6M-BS-F     USD2017123120180914 0.98759549
05USD-6M-BS-F     USD2017123120180915 0.98754418
05USD-6M-BS-F     USD2017123120180916 0.98749281
05USD-6M-BS-F     USD2017123120180917 0.98744140
05USD-6M-BS-F     USD2017123120180918 0.98738993
05USD-6M-BS-F     USD2017123120180919 0.98733840
05USD-6M-BS-F     USD2017123120180920 0.98728682
05USD-6M-BS-F     USD2017123120180921 0.98723519
05USD-6M-BS-F     USD2017123120180922 0.98718350
05USD-6M-BS-F     USD2017123120180923 0.98713176
05USD-6M-BS-F     USD2017123120180924 0.98707997
05USD-6M-BS-F     USD2017123120180925 0.98702811
05USD-6M-BS-F     USD2017123120180926 0.98697620
05USD-6M-BS-F     USD2017123120180927 0.98692424
05USD-6M-BS-F     USD2017123120180928 0.98687222
05USD-6M-BS-F     USD2017123120180929 0.98682015
05USD-6M-BS-F     USD2017123120180930 0.98676801
05USD-6M-BS-F     USD2017123120181001 0.98671583
05USD-6M-BS-F     USD2017123120181002 0.98666358
05USD-6M-BS-F     USD2017123120181003 0.98661128
05USD-6M-BS-F     USD2017123120181004 0.98655892
05USD-6M-BS-F     USD2017123120181005 0.98650651
05USD-6M-BS-F     USD2017123120181006 0.98645403
05USD-6M-BS-F     USD2017123120181007 0.98640150
05USD-6M-BS-F     USD2017123120181008 0.98634891
05USD-6M-BS-F     USD2017123120181009 0.98629627
05USD-6M-BS-F     USD2017123120181010 0.98624356
05USD-6M-BS-F     USD2017123120181011 0.98619080
05USD-6M-BS-F     USD2017123120181012 0.98613798
05USD-6M-BS-F     USD2017123120181013 0.98608509
05USD-6M-BS-F     USD2017123120181014 0.98603215
05USD-6M-BS-F     USD2017123120181015 0.98597916
05USD-6M-BS-F     USD2017123120181016 0.98592610
05USD-6M-BS-F     USD2017123120181017 0.98587298
05USD-6M-BS-F     USD2017123120181018 0.98581980
05USD-6M-BS-F     USD2017123120181019 0.98576657
05USD-6M-BS-F     USD2017123120181020 0.98571327
05USD-6M-BS-F     USD2017123120181021 0.98565992
05USD-6M-BS-F     USD2017123120181022 0.98560650
05USD-6M-BS-F     USD2017123120181023 0.98555302
05USD-6M-BS-F     USD2017123120181024 0.98549948
05USD-6M-BS-F     USD2017123120181025 0.98544589
05USD-6M-BS-F     USD2017123120181026 0.98539223
05USD-6M-BS-F     USD2017123120181027 0.98533851
05USD-6M-BS-F     USD2017123120181028 0.98528472
05USD-6M-BS-F     USD2017123120181029 0.98523088
05USD-6M-BS-F     USD2017123120181030 0.98517698
05USD-6M-BS-F     USD2017123120181031 0.98512301
05USD-6M-BS-F     USD2017123120181101 0.98506898
05USD-6M-BS-F     USD2017123120181102 0.98501490
05USD-6M-BS-F     USD2017123120181103 0.98496074
05USD-6M-BS-F     USD2017123120181104 0.98490653
05USD-6M-BS-F     USD2017123120181105 0.98485225
05USD-6M-BS-F     USD2017123120181106 0.98479792
05USD-6M-BS-F     USD2017123120181107 0.98474352
05USD-6M-BS-F     USD2017123120181108 0.98468905
05USD-6M-BS-F     USD2017123120181109 0.98463453
