0020230329TMRTFS
05USD LIBOR 3M                                      USD2023032920240729 0.93891266
05USD LIBOR 3M                                      USD2023032920240730 0.93881354
05USD LIBOR 3M                                      USD2023032920240731 0.93871451
05USD LIBOR 3M                                      USD2023032920240801 0.93861558
05USD LIBOR 3M                                      USD2023032920240802 0.93851675
05USD LIBOR 3M                                      USD2023032920240803 0.93841802
05USD LIBOR 3M                                      USD2023032920240804 0.93831939
05USD LIBOR 3M                                      USD2023032920240805 0.93822086
05USD LIBOR 3M                                      USD2023032920240806 0.93812242
05USD LIBOR 3M                                      USD2023032920240807 0.93802408
05USD LIBOR 3M                                      USD2023032920240808 0.93792584
05USD LIBOR 3M                                      USD2023032920240809 0.93782769
05USD LIBOR 3M                                      USD2023032920240810 0.93772964
05USD LIBOR 3M                                      USD2023032920240811 0.93763169
05USD LIBOR 3M                                      USD2023032920240812 0.93753384
05USD LIBOR 3M                                      USD2023032920240813 0.93743608
05USD LIBOR 3M                                      USD2023032920240814 0.93733842
05USD LIBOR 3M                                      USD2023032920240815 0.93724086
05USD LIBOR 3M                                      USD2023032920240816 0.93714339
05USD LIBOR 3M                                      USD2023032920240817 0.93704602
05USD LIBOR 3M                                      USD2023032920240818 0.93694875
05USD LIBOR 3M                                      USD2023032920240819 0.93685157
05USD LIBOR 3M                                      USD2023032920240820 0.93675448
05USD LIBOR 3M                                      USD2023032920240821 0.93665749
05USD LIBOR 3M                                      USD2023032920240822 0.93656060
05USD LIBOR 3M                                      USD2023032920240823 0.93646380
05USD LIBOR 3M                                      USD2023032920240824 0.93636710
05USD LIBOR 3M                                      USD2023032920240825 0.93627049
05USD LIBOR 3M                                      USD2023032920240826 0.93617398
05USD LIBOR 3M                                      USD2023032920240827 0.93607756
05USD LIBOR 3M                                      USD2023032920240828 0.93598124
05USD LIBOR 3M                                      USD2023032920240829 0.93588501
05USD LIBOR 3M                                      USD2023032920240830 0.93578887
05USD LIBOR 3M                                      USD2023032920240831 0.93569283
05USD LIBOR 3M                                      USD2023032920240901 0.93559688
05USD LIBOR 3M                                      USD2023032920240902 0.93550102
05USD LIBOR 3M                                      USD2023032920240903 0.93540526
05USD LIBOR 3M                                      USD2023032920240904 0.93530959
05USD LIBOR 3M                                      USD2023032920240905 0.93521402
05USD LIBOR 3M                                      USD2023032920240906 0.93511853
05USD LIBOR 3M                                      USD2023032920240907 0.93502314
05USD LIBOR 3M                                      USD2023032920240908 0.93492785
05USD LIBOR 3M                                      USD2023032920240909 0.93483264
05EUR EURIBOR 6M                                    EUR2023032920240515 0.96226260
05EUR EURIBOR 6M                                    EUR2023032920240516 0.96217653
05EUR EURIBOR 6M                                    EUR2023032920240517 0.96209047
05EUR EURIBOR 6M                                    EUR2023032920240518 0.96200444
05EUR EURIBOR 6M                                    EUR2023032920240519 0.96191842
05EUR EURIBOR 6M                                    EUR2023032920240520 0.96183242
05EUR EURIBOR 6M                                    EUR2023032920240521 0.96174644
05EUR EURIBOR 6M                                    EUR2023032920240522 0.96166048
05EUR EURIBOR 6M                                    EUR2023032920240523 0.96157453
05EUR EURIBOR 6M                                    EUR2023032920240524 0.96148861
05EUR EURIBOR 6M                                    EUR2023032920240525 0.96140270
05EUR EURIBOR 6M                                    EUR2023032920240526 0.96131681
05EUR EURIBOR 6M                                    EUR2023032920240527 0.96123094
05EUR EURIBOR 6M                                    EUR2023032920240528 0.96114509
05EUR EURIBOR 6M                                    EUR2023032920240529 0.96105926
05EUR EURIBOR 6M                                    EUR2023032920240530 0.96097345
05EUR EURIBOR 6M                                    EUR2023032920240531 0.96088766
05EUR EURIBOR 6M                                    EUR2023032920240601 0.96080188
05EUR EURIBOR 6M                                    EUR2023032920240602 0.96071613
05EUR EURIBOR 6M                                    EUR2023032920240603 0.96063039
05EUR EURIBOR 6M                                    EUR2023032920240604 0.96054468
05EUR EURIBOR 6M                                    EUR2023032920240605 0.96045899
05EUR EURIBOR 6M                                    EUR2023032920240606 0.96037331
05EUR EURIBOR 6M                                    EUR2023032920240607 0.96028766
05EUR EURIBOR 6M                                    EUR2023032920240608 0.96020202
05EUR EURIBOR 6M                                    EUR2023032920240609 0.96011641
05EUR EURIBOR 6M                                    EUR2023032920240610 0.96003082
05EUR EURIBOR 6M                                    EUR2023032920240611 0.95994524
05EUR EURIBOR 6M                                    EUR2023032920240612 0.95985969
05EUR EURIBOR 6M                                    EUR2023032920240613 0.95977416
05EUR EURIBOR 6M                                    EUR2023032920240614 0.95968865
